2017-08-02 02:57:52,11.10820916887215,11.108209168872152,68.44128989817884
2017-08-02 02:57:54,11.268951813638791,11.268951813638795,68.44843925121714
2017-08-02 02:57:56,11.32732796436024,11.327327964360238,68.45562563979499
2017-08-02 02:57:58,11.238167132150854,11.238167132150851,68.46275546212983
2017-08-02 02:58:00,11.016229486620777,11.016229486620777,68.46974448072298
2017-08-02 02:58:02,10.679018200802881,10.67901820080288,68.47651956260128
2017-08-02 02:58:04,10.23369904061482,10.233699040614821,68.48301212096331
2017-08-02 02:58:06,9.681018642959843,9.681018642959843,68.48915404269601
2017-08-02 02:58:08,9.018444148259364,9.018444148259364,68.49487560776602
2017-08-02 02:58:10,8.2589752495483,8.2589752495483,68.50011534352583
2017-08-02 02:58:12,7.435112571095022,7.435112571095023,68.50483239667588
2017-08-02 02:58:14,6.574231871564535,6.574231871564535,68.50900328189951
2017-08-02 02:58:16,5.684905906453583,5.684905906453582,68.51260995268727
2017-08-02 02:58:18,4.780429405187551,4.780429405187551,68.5156427970953
2017-08-02 02:58:20,3.8720478467910224,3.8720478467910224,68.51809933764102
2017-08-02 02:58:22,2.965793125015905,2.9657931250159044,68.51998092365184
2017-08-02 02:58:24,2.0824804399223202,2.0824804399223202,68.52130211022772
2017-08-02 02:58:26,1.2406114087430973,1.2406114087430973,68.52208919043638
2017-08-02 02:58:28,0.4462252750458857,0.44622527504588566,68.5223722888184
2017-08-02 02:58:30,-0.284998825396311,-0.284998825396311,68.5221059193415
2017-08-02 02:58:32,-0.9439466644187704,-0.9439466644187702,68.52122367507648
2017-08-02 02:58:34,-1.5506768242155688,-1.5506768242155688,68.51977436042067
2017-08-02 02:58:36,-2.1271163493103624,-2.1271163493103624,68.51778628601889
2017-08-02 02:58:38,-2.6831110354743486,-2.6831110354743486,68.51527856030442
2017-08-02 02:58:40,-3.2213176019028653,-3.221317601902865,68.51226780865161
2017-08-02 02:58:42,-3.7397188068601133,-3.7397188068601133,68.50877254181664
2017-08-02 02:58:44,-4.212649267737174,-4.212649267737173,68.5048352582846
2017-08-02 02:58:46,-4.632563637599883,-4.632563637599883,68.50050550867516
2017-08-02 02:58:48,-5.000186634374364,-5.000186634374364,68.49583216626247
2017-08-02 02:58:50,-5.2993782366525854,-5.299378236652586,68.49087918932673
2017-08-02 02:58:52,-5.525307919381107,-5.525307919381107,68.48571505091931
2017-08-02 02:58:54,-5.677389436901975,-5.677389436901975,68.48040877201632
2017-08-02 02:58:56,-5.730073959897318,-5.730073959897319,68.47505325238818
2017-08-02 02:58:58,-5.6532027154481375,-5.653202715448139,68.46976957920764
2017-08-02 02:59:00,-5.4478445146293515,-5.447844514629353,68.4646778407007
2017-08-02 02:59:02,-5.17449051549458,-5.17449051549458,68.45984158802484
2017-08-02 02:59:04,-4.896968431503843,-4.896968431503843,68.45526471681224
2017-08-02 02:59:06,-4.655045201801711,-4.655045201801711,68.45091395517763
2017-08-02 02:59:08,-4.483800583631285,-4.483800583631285,68.44672324451622
2017-08-02 02:59:10,-4.3835153486518985,-4.3835153486518985,68.44262626380461
2017-08-02 02:59:12,-4.326786600417345,-4.326786600417346,68.4385823036869
2017-08-02 02:59:14,-4.300029791915844,-4.3000297919158434,68.43456335138134
2017-08-02 02:59:16,-4.307824945605151,-4.307824945605151,68.43053711346326
2017-08-02 02:59:18,-4.329239090413146,-4.329239090413145,68.426490861166
2017-08-02 02:59:20,-4.326378142018271,-4.326378142018271,68.42244728280725
2017-08-02 02:59:22,-4.2820677120444826,-4.2820677120444826,68.41844511846497
2017-08-02 02:59:24,-4.207224842779799,-4.207224842779799,68.4145129047827
2017-08-02 02:59:26,-4.096683961949053,-4.096683961949053,68.41068400632135
2017-08-02 02:59:28,-3.9282595855017055,-3.9282595855017055,68.4070125229405
2017-08-02 02:59:30,-3.7076809165532114,-3.7076809165532114,68.40354719979418
2017-08-02 02:59:32,-3.4797694799566115,-3.4797694799566115,68.4002948903333
2017-08-02 02:59:34,-3.2802368561685666,-3.280236856168566,68.39722907076603
2017-08-02 02:59:36,-3.083035298201471,-3.0830352982014713,68.39434756239994
2017-08-02 02:59:38,-2.892497631159978,-2.892497631159978,68.3916441369387
2017-08-02 02:59:40,-2.7303812232001987,-2.7303812232001996,68.38909223091873
2017-08-02 02:59:42,-2.61094576062131,-2.6109457606213096,68.38665195329459
2017-08-02 02:59:44,-2.538050201117798,-2.5380502011177977,68.38427980630931
2017-08-02 02:59:46,-2.4768974726673836,-2.4768974726673836,68.3819648147185
2017-08-02 02:59:48,-2.3892909742721904,-2.3892909742721904,68.37973170310431
2017-08-02 02:59:50,-2.255000011928695,-2.255000011928695,68.37762410433511
2017-08-02 02:59:52,-2.0515017928828634,-2.0515017928828634,68.37570670183804
2017-08-02 02:59:54,-1.772194008097198,-1.7721940080971985,68.37405034978018
2017-08-02 02:59:56,-1.3725391226405042,-1.372539122640504,68.3727675286049
2017-08-02 02:59:58,-0.8348120773265727,-0.8348120773265726,68.37198728519141
2017-08-02 03:00:00,-0.18480052699483568,-0.1848005269948357,68.37181456441041
2017-08-02 03:00:02,0.5448557577226372,0.5448557577226372,68.37216023685905
2017-08-02 03:00:04,1.3106681127889925,1.3106681127889928,68.3729917630923
2017-08-02 03:00:06,2.034053939173198,2.0340539391731975,68.37428222647794
2017-08-02 03:00:08,2.6720621314033237,2.6720621314033237,68.3759774609446
2017-08-02 03:00:10,3.223510543375916,3.223510543375916,68.37802255043285
2017-08-02 03:00:12,3.678882511896885,3.678882511896884,68.38035654123328
2017-08-02 03:00:14,4.02764301113663,4.027643011136629,68.38291179590783
2017-08-02 03:00:16,4.260834485777814,4.260834485777814,68.38561499408283
2017-08-02 03:00:18,4.3631331353700125,4.363133135370013,68.38838309351686
2017-08-02 03:00:20,4.344208012186355,4.344208012186356,68.39113918629859
2017-08-02 03:00:22,4.234997578474909,4.23499757847491,68.39382599278295
2017-08-02 03:00:24,4.066753772648616,4.066753772648616,68.39640606046991
2017-08-02 03:00:26,3.760015083834869,3.760015083834869,68.39879152414997
2017-08-02 03:00:28,3.321274748065961,3.321274748065961,68.40089863811264
2017-08-02 03:00:30,2.8903540180067813,2.8903540180067817,68.40273236334477
2017-08-02 03:00:32,2.3708551992284193,2.3708551992284193,68.40423650331294
2017-08-02 03:00:34,1.7830112822378428,1.7830112822378428,68.40536769788532
2017-08-02 03:00:36,1.1488121334869084,1.1488121334869081,68.40609653794539
2017-08-02 03:00:38,0.43784890001756527,0.43784890001756516,68.40637432210984
2017-08-02 03:00:40,-0.34538634146007374,-0.3453863414600738,68.40605151243166
2017-08-02 03:00:42,-1.1720924629236606,-1.1720924629236604,68.40495603543867
2017-08-02 03:00:44,-1.9946652439239478,-1.9946652439239478,68.40309175428976
2017-08-02 03:00:46,-2.7647075734593813,-2.7647075734593813,68.40050776570959
2017-08-02 03:00:48,-3.4687999576704645,-3.468799957670465,68.39726570873277
2017-08-02 03:00:50,-4.129850435641469,-4.129850435641469,68.39340581177086
2017-08-02 03:00:52,-4.7721277646477835,-4.7721277646477835,68.38894562083956
2017-08-02 03:00:54,-5.36070337578045,-5.36070337578045,68.38393532736856
2017-08-02 03:00:56,-5.8353702070619775,-5.835370207061977,68.37848139433031
2017-08-02 03:00:58,-6.1651536209390105,-6.165153620939011,68.37271923463422
2017-08-02 03:01:00,-6.351632861829342,-6.351632861829341,68.36678278517468
2017-08-02 03:01:02,-6.430270556280645,-6.430270556280646,68.36077283828402
2017-08-02 03:01:04,-6.426653497477865,-6.426653497477864,68.35476627201807
2017-08-02 03:01:06,-6.370871635683798,-6.370871635683797,68.34881184135416
2017-08-02 03:01:08,-6.253743694662951,-6.25374369466295,68.34296688239893
2017-08-02 03:01:10,-6.065754700342164,-6.065754700342164,68.33729762427336
2017-08-02 03:01:12,-5.864187449292745,-5.8641874492927455,68.3318167576724
2017-08-02 03:01:14,-5.699306148365022,-5.699306148365021,68.32648999467457
2017-08-02 03:01:16,-5.554091502345761,-5.55409150234576,68.3212989541635
2017-08-02 03:01:18,-5.416047479628911,-5.416047479628911,68.31623693423373
2017-08-02 03:01:20,-5.30267734311616,-5.302677343116161,68.31128087384226
2017-08-02 03:01:22,-5.21830576034428,-5.218305760344278,68.30640366996657
2017-08-02 03:01:24,-5.133739814455536,-5.133739814455537,68.30160550426494
2017-08-02 03:01:26,-5.0305488729761185,-5.0305488729761185,68.29690378428401
2017-08-02 03:01:28,-4.894004726798124,-4.894004726798124,68.29232968304936
2017-08-02 03:01:30,-4.728469434547955,-4.728469434547956,68.2879102966601
2017-08-02 03:01:32,-4.5648248615471445,-4.5648248615471445,68.2836438579865
2017-08-02 03:01:34,-4.448053546862323,-4.448053546862323,68.27948655770662
2017-08-02 03:01:36,-4.4313386715580805,-4.4313386715580805,68.27534487971073
2017-08-02 03:01:38,-4.53113019859607,-4.53113019859607,68.27110993320113
2017-08-02 03:01:40,-4.7329126247839435,-4.7329126247839435,68.26668639405702
2017-08-02 03:01:42,-5.014178630639528,-5.014178630639528,68.26199997425451
2017-08-02 03:01:44,-5.349940738650393,-5.349940738650395,68.25699973990574
2017-08-02 03:01:46,-5.711602172916152,-5.711602172916151,68.25166148463028
2017-08-02 03:01:48,-6.079043352499206,-6.079043352499206,68.24597980648397
2017-08-02 03:01:50,-6.4358629934036475,-6.435862993403648,68.23996463271371
2017-08-02 03:01:52,-6.78625348336802,-6.7862534833680215,68.23362197221994
2017-08-02 03:01:54,-7.16815337401672,-7.168153374016722,68.22692237525824
2017-08-02 03:01:56,-7.60099544957494,-7.600995449574938,68.21981822955112
2017-08-02 03:01:58,-8.078121979611273,-8.078121979611275,68.21226814535967
2017-08-02 03:02:00,-8.633460792267805,-8.633460792267805,68.20419902285701
2017-08-02 03:02:02,-9.234845673568733,-9.234845673568733,68.19556782584039
2017-08-02 03:02:04,-9.83015767751949,-9.83015767751949,68.18638023022501
2017-08-02 03:02:06,-10.408598539631027,-10.408598539631024,68.17665200434683
2017-08-02 03:02:08,-10.973371194751138,-10.973371194751138,68.16639592297133
2017-08-02 03:02:10,-11.511352781403225,-11.511352781403227,68.15563702593113
2017-08-02 03:02:12,-11.988415817136406,-11.988415817136406,68.14443224975051
2017-08-02 03:02:14,-12.411049419732619,-12.411049419732619,68.13283246600626
2017-08-02 03:02:16,-12.82495043916893,-12.824950439168928,68.12084583646403
2017-08-02 03:02:18,-13.232287558644044,-13.232287558644044,68.10847849596519
2017-08-02 03:02:20,-13.606340964407915,-13.606340964407913,68.09576155258677
2017-08-02 03:02:22,-13.895451691417687,-13.895451691417689,68.08277439661006
2017-08-02 03:02:24,-14.0,-14.000000000000002,68.06968952627179
2017-08-02 03:02:26,-14.0,-14.000000000000002,68.05660465593351
2017-08-02 03:02:28,-14.0,-14.000000000000002,68.04351978559524
2017-08-02 03:02:30,-13.932604324667537,-13.932604324667537,68.03049790551931
2017-08-02 03:02:32,-13.757475748703659,-13.757475748703655,68.01763970649405
2017-08-02 03:02:34,-13.488829941091396,-13.488829941091396,68.00503259286589
2017-08-02 03:02:36,-13.148937881406752,-13.148937881406754,67.99274315377558
2017-08-02 03:02:38,-12.735004409326606,-12.735004409326608,67.98084059081461
2017-08-02 03:02:40,-12.270537937846132,-12.27053793784613,67.96937213382192
2017-08-02 03:02:42,-11.811406398814773,-11.81140639881477,67.9583327965904
2017-08-02 03:02:44,-11.3936604465766,-11.393660446576598,67.94768389876026
2017-08-02 03:02:46,-11.030719249356238,-11.030719249356236,67.93737421796628
2017-08-02 03:02:48,-10.727724434724328,-10.727724434724328,67.92734772630534
2017-08-02 03:02:50,-10.477302903100638,-10.477302903100638,67.91755528702092
2017-08-02 03:02:52,-10.270801086458077,-10.270801086458079,67.9079558512719
2017-08-02 03:02:54,-10.123925358919186,-10.123925358919188,67.89849369051217
2017-08-02 03:02:56,-10.090496313802955,-10.090496313802953,67.8890627736611
2017-08-02 03:02:58,-10.181188048961163,-10.181188048961161,67.87954709326752
2017-08-02 03:03:00,-10.364584288687432,-10.36458428868743,67.86986000458695
2017-08-02 03:03:02,-10.57711947511376,-10.577119475113756,67.85997427338091
2017-08-02 03:03:04,-10.785414653074183,-10.785414653074186,67.84989386250378
2017-08-02 03:03:06,-10.995355744470704,-10.995355744470706,67.83961723362951
2017-08-02 03:03:08,-11.21708702246993,-11.21708702246993,67.82913336725365
2017-08-02 03:03:10,-11.456932519665596,-11.456932519665594,67.81842533321833
2017-08-02 03:03:12,-11.738604536315213,-11.738604536315213,67.80745403905334
2017-08-02 03:03:14,-12.08338071889661,-12.083380718896612,67.79616050548512
2017-08-02 03:03:16,-12.498143849871248,-12.49814384987125,67.78447932036048
2017-08-02 03:03:18,-12.967125471797948,-12.967125471797944,67.7723598092563
2017-08-02 03:03:20,-13.4445617129352,-13.444561712935204,67.75979407020141
2017-08-02 03:03:22,-13.847557233059367,-13.847557233059364,67.7468516779945
2017-08-02 03:03:24,-14.0,-14.000000000000002,67.73376680765622
2017-08-02 03:03:26,-14.0,-14.000000000000002,67.72068193731795
2017-08-02 03:03:28,-14.0,-14.000000000000002,67.70759706697967
2017-08-02 03:03:30,-14.0,-14.000000000000002,67.6945121966414
2017-08-02 03:03:32,-14.0,-14.000000000000002,67.68142732630312
2017-08-02 03:03:34,-14.0,-14.000000000000002,67.66834245596485
2017-08-02 03:03:36,-14.0,-14.000000000000002,67.65525758562657
2017-08-02 03:03:38,-14.0,-14.000000000000002,67.6421727152883
2017-08-02 03:03:40,-14.0,-14.000000000000002,67.62908784495002
2017-08-02 03:03:42,-13.938045080955236,-13.93804508095524,67.61606087976051
2017-08-02 03:03:44,-13.719365056968499,-13.719365056968497,67.60323830026809
2017-08-02 03:03:46,-13.335304949028185,-13.335304949028187,67.59077467625525
2017-08-02 03:03:48,-12.855055204769126,-12.855055204769124,67.57875990978769
2017-08-02 03:03:50,-12.369607393558855,-12.369607393558853,67.56719885915341
2017-08-02 03:03:52,-11.931749268051783,-11.931749268051782,67.5560470454333
2017-08-02 03:03:54,-11.498786553317577,-11.498786553317577,67.54529989321203
2017-08-02 03:03:56,-11.02790433524992,-11.027904335249923,67.53499284333134
2017-08-02 03:03:58,-10.55461779956965,-10.554617799569648,67.52512814294724
2017-08-02 03:04:00,-10.115380436699708,-10.115380436699708,67.5156739685589
2017-08-02 03:04:02,-9.705126106740979,-9.705126106740979,67.50660323165012
2017-08-02 03:04:04,-9.323624819217608,-9.323624819217608,67.49788905866137
2017-08-02 03:04:06,-9.011598292708737,-9.011598292708738,67.48946651614702
2017-08-02 03:04:08,-8.789702635013581,-8.789702635013581,67.48125136476911
2017-08-02 03:04:10,-8.62311404282338,-8.623114042823381,67.47319191268605
2017-08-02 03:04:12,-8.484733147553706,-8.484733147553706,67.4652617960367
2017-08-02 03:04:14,-8.337199195738826,-8.337199195738824,67.45746956957524
2017-08-02 03:04:16,-8.183277717027057,-8.183277717027055,67.44982120329885
2017-08-02 03:04:18,-8.013265370912555,-8.013265370912555,67.44233173627279
2017-08-02 03:04:20,-7.776322974355356,-7.776322974355355,67.4350637235708
2017-08-02 03:04:22,-7.497898338565734,-7.497898338565733,67.42805593588727
2017-08-02 03:04:24,-7.252230413771208,-7.252230413771209,67.42127775769958
2017-08-02 03:04:26,-7.083539454654485,-7.0835394546544865,67.41465724374957
2017-08-02 03:04:28,-7.009677942784578,-7.009677942784577,67.40810576324995
2017-08-02 03:04:30,-7.051290698084589,-7.051290698084589,67.40151539007124
2017-08-02 03:04:32,-7.190153444565946,-7.190153444565946,67.3947952311045
2017-08-02 03:04:34,-7.398405587498678,-7.398405587498678,67.3878804326886
2017-08-02 03:04:36,-7.637923030794737,-7.637923030794739,67.38074177322348
2017-08-02 03:04:38,-7.915886980140392,-7.915886980140393,67.37334331931292
2017-08-02 03:04:40,-8.23793996260891,-8.23793996260891,67.36564386386542
2017-08-02 03:04:42,-8.585980457864475,-8.585980457864475,67.35761911807842
2017-08-02 03:04:44,-8.954391336555082,-8.954391336555082,67.34925004310719
2017-08-02 03:04:46,-9.333468552682634,-9.333468552682634,67.34052666983447
2017-08-02 03:04:48,-9.696483826590002,-9.696483826590002,67.33146401029101
2017-08-02 03:04:50,-10.024702105894388,-10.024702105894386,67.32209458691705
2017-08-02 03:04:52,-10.274763130974637,-10.27476313097464,67.31249144810809
2017-08-02 03:04:54,-10.430160499488519,-10.430160499488519,67.30274306969785
2017-08-02 03:04:56,-10.507330770044797,-10.5073307700448,67.29292256536017
2017-08-02 03:04:58,-10.536993191999718,-10.536993191999715,67.28307433752641
2017-08-02 03:05:00,-10.51234399802462,-10.51234399802462,67.27324914765745
2017-08-02 03:05:02,-10.43053864333839,-10.430538643338389,67.26350041582126
2017-08-02 03:05:04,-10.315047444354299,-10.3150474443543,67.25385962593965
2017-08-02 03:05:06,-10.17873787435183,-10.178737874351834,67.24434623556157
2017-08-02 03:05:08,-10.015407950897739,-10.015407950897739,67.2349854988171
2017-08-02 03:05:10,-9.818811951038837,-9.818811951038839,67.22580850729886
2017-08-02 03:05:12,-9.606338142438887,-9.606338142438887,67.21683010094033
2017-08-02 03:05:14,-9.3973381777135,-9.397338177713499,67.2080470329703
2017-08-02 03:05:16,-9.19211824050231,-9.192118240502312,67.1994557704481
2017-08-02 03:05:18,-8.983793431867085,-8.983793431867085,67.1910592152908
2017-08-02 03:05:20,-8.771051536209391,-8.771051536209391,67.1828614958564
2017-08-02 03:05:22,-8.551045892271333,-8.551045892271334,67.17486940108805
2017-08-02 03:05:24,-8.357761473067834,-8.357761473067836,67.16705795643136
2017-08-02 03:05:26,-8.197565346220326,-8.197565346220326,67.15939623645673
2017-08-02 03:05:28,-8.036097922325304,-8.036097922325302,67.15188542936107
2017-08-02 03:05:30,-7.845667219302268,-7.845667219302267,67.14455260519809
2017-08-02 03:05:32,-7.658735757875057,-7.658735757875057,67.13739449345903
2017-08-02 03:05:34,-7.531732336237609,-7.531732336237607,67.13035508338456
2017-08-02 03:05:36,-7.4687946664785345,-7.4687946664785345,67.12337449697068
2017-08-02 03:05:38,-7.439904758545275,-7.439904758545275,67.11642091203535
2017-08-02 03:05:40,-7.433197643655861,-7.433197643655863,67.10947359579494
2017-08-02 03:05:42,-7.4319475113760625,-7.4319475113760625,67.10252744797013
2017-08-02 03:05:44,-7.414827330770045,-7.414827330770047,67.09559730124127
2017-08-02 03:05:46,-7.373948992909803,-7.373948992909804,67.08870536078032
2017-08-02 03:05:48,-7.305192423013158,-7.3051924230131595,67.08187768251955
2017-08-02 03:05:50,-7.218308229567181,-7.218308229567182,67.07513120914484
2017-08-02 03:05:52,-7.102928498359731,-7.102928498359731,67.06849257354318
2017-08-02 03:05:54,-6.956448551977142,-6.956448551977142,67.06199084302052
2017-08-02 03:05:56,-6.771645560689971,-6.771645560689973,67.05566183558207
2017-08-02 03:05:58,-6.527702564464355,-6.527702564464356,67.04956082546326
2017-08-02 03:06:00,-6.233165191012029,-6.233165191012029,67.04373509986888
2017-08-02 03:06:02,-5.893480546051007,-5.893480546051008,67.03822685495558
2017-08-02 03:06:04,-5.52131327383682,-5.52131327383682,67.03306645007807
2017-08-02 03:06:06,-5.114511270238809,-5.11451127023881,67.02828625601987
2017-08-02 03:06:08,-4.6610070901971845,-4.6610070901971845,67.02392992220408
2017-08-02 03:06:10,-4.165282726022082,-4.165282726022083,67.02003690903321
2017-08-02 03:06:12,-3.6152097075734595,-3.6152097075734604,67.01665801258538
2017-08-02 03:06:14,-2.9874503509823978,-2.9874503509823973,67.0138658411222
2017-08-02 03:06:16,-2.265950121697414,-2.2659501216974136,67.01174800801252
2017-08-02 03:06:18,-1.464665861229673,-1.4646658612296728,67.0103790820923
2017-08-02 03:06:20,-0.5797951867790752,-0.5797951867790752,67.00983718603217
2017-08-02 03:06:22,0.3723479223253025,0.3723479223253024,67.0100734144582
2017-08-02 03:06:24,1.328234681999365,1.328234681999365,67.0109160854374
2017-08-02 03:06:26,2.2509058520582736,2.250905852058274,67.01234412602699
2017-08-02 03:06:28,3.139730501957741,3.139730501957741,67.01433606300347
2017-08-02 03:06:30,3.985843592366574,3.985843592366574,67.01686479890263
2017-08-02 03:06:32,4.763125330699496,4.763125330699495,67.01988666509908
2017-08-02 03:06:34,5.449364704222371,5.449364704222371,67.02334390165038
2017-08-02 03:06:36,6.058667325126107,6.058667325126106,67.02718769762761
2017-08-02 03:06:38,6.569038061307277,6.569038061307278,67.03135528774592
2017-08-02 03:06:40,6.992401142897457,6.992401142897455,67.03579147180128
2017-08-02 03:06:42,7.356224205439346,7.3562242054393465,67.04045847586193
2017-08-02 03:06:44,7.6622251225792795,7.662225122579278,67.04531961586555
2017-08-02 03:06:46,7.925226286641504,7.925226286641502,67.05034761150958
2017-08-02 03:06:48,8.13031218032382,8.13031218032382,67.05550571965043
2017-08-02 03:06:50,8.262179971074817,8.262179971074817,67.06074748857944
2017-08-02 03:06:52,8.327907862711207,8.327907862711205,67.0660309572077
2017-08-02 03:06:54,8.311896715933543,8.311896715933543,67.0713042678956
2017-08-02 03:06:56,8.209224311263183,8.209224311263183,67.07651244020323
2017-08-02 03:06:58,8.041169000670218,8.041169000670216,67.08161399330038
2017-08-02 03:07:00,7.811460016226322,7.811460016226323,67.08656981229083
2017-08-02 03:07:02,7.513456559314262,7.513456559314262,67.09133656916129
2017-08-02 03:07:04,7.154240361212035,7.154240361212035,67.09587542875613
2017-08-02 03:07:06,6.758210871635684,6.758210871635683,67.1001630356452
2017-08-02 03:07:08,6.331989840911496,6.331989840911497,67.10418023543062
2017-08-02 03:07:10,5.865196655966701,5.8651966559667015,67.10790128794962
2017-08-02 03:07:12,5.363488306465836,5.363488306465837,67.11130404199932
2017-08-02 03:07:14,4.870926664079862,4.870926664079862,67.11439430051857
2017-08-02 03:07:16,4.449459945677097,4.449459945677097,67.11721716820917
2017-08-02 03:07:18,4.079660658224276,4.079660658224276,67.11980542440232
2017-08-02 03:07:20,3.703161663550742,3.703161663550741,67.12215481860758
2017-08-02 03:07:22,3.3213122155984336,3.3213122155984336,67.12426195634076
2017-08-02 03:07:24,2.9369152351052947,2.9369152351052947,67.12612522137258
2017-08-02 03:07:26,2.5651463896433735,2.565146389643374,67.12775262536165
2017-08-02 03:07:28,2.265805672157748,2.2658056721577484,67.1291901188335
2017-08-02 03:07:30,2.113348442625842,2.113348442625842,67.13053088897425
2017-08-02 03:07:32,2.143885498606653,2.143885498606653,67.13189103271758
2017-08-02 03:07:34,2.3553980740061378,2.3553980740061378,67.13338536623282
2017-08-02 03:07:36,2.711535503897845,2.7115355038978444,67.13510564376296
2017-08-02 03:07:38,3.136351546791774,3.1363515467917744,67.13709543703132
2017-08-02 03:07:40,3.5701922466400933,3.5701922466400933,67.13936047154456
2017-08-02 03:07:42,3.973679494867544,3.973679494867545,67.14188149018405
2017-08-02 03:07:44,4.354784295742354,4.354784295742355,67.14464429286978
2017-08-02 03:07:46,4.720298775970934,4.720298775970934,67.14763898864575
2017-08-02 03:07:48,5.054718332216304,5.054718332216304,67.15084584998155
2017-08-02 03:07:50,5.34726692299552,5.34726692299552,67.15423831271053
2017-08-02 03:07:52,5.598261667078204,5.598261667078202,67.15779001385548
2017-08-02 03:07:54,5.8193294296095095,5.819329429609511,67.16148196686287
2017-08-02 03:07:56,6.021822286500406,6.021822286500405,67.16530238726861
2017-08-02 03:07:58,6.185174785706727,6.185174785706727,67.16922644328358
2017-08-02 03:08:00,6.254222018413348,6.254222018413349,67.173194304885
2017-08-02 03:08:02,6.222021940809199,6.222021940809199,67.17714173781424
2017-08-02 03:08:04,6.13815584323962,6.138155843239621,67.18103596363515
2017-08-02 03:08:06,6.031206039013722,6.031206039013722,67.18486233736829
2017-08-02 03:08:08,5.904087622138347,5.904087622138346,67.18860806345513
2017-08-02 03:08:10,5.772258633461497,5.7722586334614965,67.19227015337101
2017-08-02 03:08:12,5.657917034110551,5.65791703411055,67.19585970162777
2017-08-02 03:08:14,5.589614448481428,5.589614448481427,67.199405916724
2017-08-02 03:08:16,5.559682881230378,5.559682881230377,67.20293314235744
2017-08-02 03:08:18,5.551746093336625,5.551746093336626,67.2064553326602
2017-08-02 03:08:20,5.513665032276271,5.513665032276273,67.20995336322264
2017-08-02 03:08:22,5.411077639422908,5.411077639422909,67.2133863093388
2017-08-02 03:08:24,5.294973014921162,5.294973014921161,67.21674559528108
2017-08-02 03:08:26,5.238556210095594,5.238556210095594,67.22006908875026
2017-08-02 03:08:28,5.257142403612121,5.2571424036121215,67.22340437384489
2017-08-02 03:08:30,5.327984761367244,5.327984761367244,67.22678460340585
2017-08-02 03:08:32,5.494483756040777,5.494483756040776,67.23027046480493
2017-08-02 03:08:34,5.771958093759921,5.77195809375992,67.2339323640496
2017-08-02 03:08:36,6.147580514303856,6.147580514303855,67.23783256915786
2017-08-02 03:08:38,6.612720730889979,6.61272073088998,67.24202787284098
2017-08-02 03:08:40,7.11197361458958,7.111973614589581,67.24653991717402
2017-08-02 03:08:42,7.590662104483403,7.590662104483403,67.25135565550327
2017-08-02 03:08:44,8.064956788599245,8.064956788599245,67.2564723002697
2017-08-02 03:08:46,8.547202370453984,8.547202370453986,67.26189489575566
2017-08-02 03:08:48,9.02060954531024,9.020609545310238,67.26761783461697
2017-08-02 03:08:50,9.474932449116372,9.474932449116372,67.27362900923312
2017-08-02 03:08:52,9.920778863451973,9.920778863451972,67.279923041871
2017-08-02 03:08:54,10.373787435182898,10.373787435182896,67.286504476413
2017-08-02 03:08:56,10.81461779956965,10.814617799569652,67.29336558664775
2017-08-02 03:08:58,11.199145648876504,11.199145648876508,67.30047065261088
2017-08-02 03:09:00,11.527255282373275,11.527255282373277,67.30778388093408
2017-08-02 03:09:02,11.785110585911319,11.78511058591132,67.31526070021309
2017-08-02 03:09:04,11.949110021517512,11.949110021517514,67.32284156553668
2017-08-02 03:09:06,12.022125648171011,12.022125648171011,67.33046875411208
2017-08-02 03:09:08,11.987143109104377,11.987143109104377,67.33807374874024
2017-08-02 03:09:10,11.889319552717907,11.889319552717907,67.34561668123948
2017-08-02 03:09:12,11.760747116300399,11.760747116300399,67.35307804361987
2017-08-02 03:09:14,11.613304172986702,11.6133041729867,67.3604458638792
2017-08-02 03:09:16,11.481213446682423,11.481213446682423,67.36772988191352
2017-08-02 03:09:18,11.359317083495009,11.359317083495009,67.37493656532534
2017-08-02 03:09:20,11.202017707855656,11.202017707855655,67.3820434534068
2017-08-02 03:09:22,10.99595894035063,10.995958940350631,67.38901961177177
2017-08-02 03:09:24,10.754749021129493,10.754749021129493,67.39584273950024
2017-08-02 03:09:26,10.486067233412113,10.486067233412115,67.40249540763432
2017-08-02 03:09:28,10.218630639528731,10.218630639528731,67.40897840616142
2017-08-02 03:09:30,9.963607887403436,9.963607887403436,67.41529961078636
2017-08-02 03:09:32,9.757456700412714,9.757456700412714,67.42149002706117
2017-08-02 03:09:34,9.600484673180711,9.600484673180711,67.42758085568502
2017-08-02 03:09:36,9.429644079156231,9.429644079156231,67.43356329803302
2017-08-02 03:09:38,9.226321210624713,9.226321210624711,67.43941674639896
2017-08-02 03:09:40,9.005976224910931,9.00597622491093,67.44513040145327
2017-08-02 03:09:42,8.764921513986385,8.764921513986385,67.45069112433973
2017-08-02 03:09:44,8.51851423330629,8.51851423330629,67.45609551923135
2017-08-02 03:09:46,8.269230660693498,8.269230660693498,67.46134176132433
2017-08-02 03:09:48,7.983150022928498,7.983150022928499,67.46640650548294
2017-08-02 03:09:50,7.657892694627677,7.657892694627676,67.4712648968674
2017-08-02 03:09:52,7.313108751631451,7.313108751631451,67.47590454722152
2017-08-02 03:09:54,6.965864757134291,6.965864757134293,67.48032389581661
2017-08-02 03:09:56,6.628749514974073,6.628749514974074,67.48452936862978
2017-08-02 03:09:58,6.31078768210519,6.310787682105189,67.48853311714474
